1.01462	0.738551	2.37509	0.828659	
-0.228184	-0.16098	1.11604	-1.10775	
2.90149	-1.53368	-2.61577	-2.61772	
1.62303	0.972316	1.30133	1.97291	
1.5572	-1.09593	-0.688042	0.0743843	
0.266067	-3.23288	3.15541	0.0797715	
0.624149	0.419061	37.6618	1.25582	
-0.379124	0.308363	0.725654	3.90516	
32.2046	0.17873	0.100042	-0.890655	
0.0837073	0.111577	0.946561	-1.34608	
1.07153	-1.64527	-0.442132	-2.83793	
1.54015	0.282027	-1.56728	0.284133	
-2.61564	0.280649	-3.06826	-0.196046	
0.398598	-2.54768	0.882079	0.148999	
2.28976	1.65302	6.88041	-1.45295	
0.387206	1.185	1.15423	-0.162825	
-0.577839	0.218604	1.20327	-3.90982	
-3.18543	0.18235	1.48652	-3.97487	
-0.205987	-0.494524	-7.6913	-6.06225	
-1.05696	-1.72829	0.531214	0.287648	
-1.42035	-0.155499	-127.474	-1.10424	
-1.27302	6.09413	4.59437	1.94533	
-0.831561	0.41764	-8.94016	-0.868373	
-0.515224	0.134415	-2.55371	-10.1579	
3.2226	-0.308537	0.721612	-0.017635	
-0.244128	-3.00987	1.87999	0.0017532	
-2.43467	0.12924	-1.11487	-0.220923	
0.418044	0.675144	9.3695	-0.0940277	
2.02608	-0.493766	-1.16698	0.537925	
-1.66753	-0.252345	4.01712	0.505469	
-0.552115	0.790861	-2.88753	-1.53224	
0.108703	17.6968	1.07549	-0.167304	
-0.425887	0.325081	1.78841	0.749936	
0.280834	-0.349934	-2.94735	0.787821	
1.45892	-1.69034	0.873749	0.111607	
-0.901655	13.6513	23.2669	-4.1255	
-0.327004	-1.42789	-2.44733	-7.78207	
1.2313	0.0696622	1.96634	0.309749	
-1.42623	0.0333902	0.396728	-0.97754	
1.06393	1.00903	-0.517482	-31.3794	
-2.5061	0.349621	-0.619505	1.54062	
-1.56954	-2.29784	10.4787	0.0882518	
-0.244556	-3.67645	4.15845	-13.8339	
-2.23484	-29.2392	1.67883	-0.739557	
1.49913	0.209881	-0.0979693	3.39742	
0.556996	2.06985	-0.685653	-0.641103	
6.34031	-58.7685	-0.605365	2.87752	
0.448074	0.359635	0.71446	223.907	
45.5927	-0.0126627	69.9898	1.06546	
-9.52657	-1.15199	0.925904	-0.26845	
-0.176516	-1.59751	-0.866163	-0.424286	
1.5582	-2.52483	-0.571521	1.61733	
-1.4122	-0.623009	1.031	2.91731	
-0.491602	0.852572	0.580109	-0.433392	
1.29404	5.41333	-7.63394	0.180539	
20.8183	-1.49138	-0.331964	0.649392	
-1.09965	0.936279	13.6699	26.8243	
1.97293	0.823731	1.02385	-0.113749	
0.543797	0.210971	-1.50156	-4.49573	
2.69868	7.02312	-0.149119	-0.742218	
2.14037	0.724923	-0.38246	-2.36192	
-0.397482	2.67144	-2.63534	0.947989	
-7.9687	0.16628	-1.96803	0.270575	
0.999897	-0.408955	-1.99706	15.3495	
-0.168523	-1.00785	6.59923	3.38787	
-0.276433	-3.92688	1.54561	0.554291	
1.51018	-6.51904	41.4414	1.82377	
-4.76046	3.32596	0.294208	-5.17504	
-1.08316	1.0098	-2.32894	-0.246339	
-2.17544	0.385592	0.71482	0.456228	
-5.03814	2.05982	-1.06022	0.592378	
-1.26223	-4.94757	-1.0787	-1.89496	
-0.735495	2.82655	4.73479	1.43278	
-2.06913	1.11227	1.23258	0.499036	
-4.17416	-3.16489	-0.108619	0.108106	
0.354561	0.329631	-1.29902	0.076182	
-0.289709	-25.8981	-0.345382	-2.9948	
-1.10947	-2.03547	0.304003	-0.148905	
-6.62295	8.35588	0.519203	-686.666	
3.09144	-4.20265	7.31589	0.103791	
0.178922	-2.45099	-0.907738	-3.316	
-0.249056	-1.84099	-1.12963	-23.8773	
1.12671	0.606297	2.29465	8.23793	
-2.7039	-0.0666298	1.33112	-2.477	
0.0786162	-1.52861	-1.32902	0.705598	
-0.571742	60.6693	1.5321	0.699073	
-1.65679	0.179509	-0.035975	-0.103228	
-4.12048	0.947903	1.66974	4.13996	
0.240003	3.85746	-1.34283	-6547.63	
-2.3069	-2.07892	0.150041	-0.960643	
1.08289	-0.470688	-0.101198	0.179586	
2.57503	0.842338	-0.947013	6.16692	
0.190339	-66.5158	-1.34368	-0.220056	
0.60373	-3.34312	-0.121242	-1.24091	
-0.289877	0.428292	0.119845	4.00734	
-0.609586	1.17399	6.93195	-1.07135	
1.29879	0.193066	2.57215	0.578705	
-0.781104	-0.189331	0.0670464	-2.33725	
20.3001	5.70543	1.4453	7.74591	
0.706719	0.720438	1.95267	0.554045	
-11.914	0.139329	0.437109	0.576441	
1.1369	-0.368727	-1.70985	-1.07137	
-0.62079	-0.915741	0.516163	1.36894	
-1.30081	0.451124	0.41393	2.53557	
-49.8079	850.03	-18.15	1.07544	
0.530488	6.46564	0.222587	-10.5641	
-3.26865	-1.68388	-25.656	-0.0298324	
0.210616	0.219837	0.961414	-0.033084	
-8.79109	0.565537	-0.0896993	-5.00905	
1.65556	-1.07685	1.46243	-1.88533	
0.283122	-0.0844059	-0.535843	-1.21355	
-0.404309	1.81745	2.58975	-0.198662	
-0.960885	91.9869	-1.0199	0.118707	
-0.215798	-1.00261	-0.00594906	0.279035	
-2.92606	0.535565	1.70095	-158.04	
0.737382	-4.20569	1.77852	-0.942189	
2.05961	-0.795176	1.75962	0.939443	
0.11594	9.70383	3.7941	0.130205	
0.644447	-0.281177	-6.6904	-1.19345	
6.22195	0.382592	-1.30237	-8.11423	
3.94873	-21.5677	0.81769	0.621551	
-4.92432	-0.0676352	-0.239614	-3.72669	
2.0793	-7.16858	2.43358	0.345004	
-0.0324329	-0.360753	-0.697194	-0.734866	
0.298865	-6.03966	-0.731706	-0.531854	
1.99643	0.55865	14.8653	-0.413993	
-1.34635	-3.95744	0.425681	-0.0943903	
-1.46864	2.27167	1.68271	12.5275	
-0.375273	-22.3782	-0.0983425	-0.412051	
-0.739143	-3.36698	-0.537563	2.23989	
0.72543	-8.4883	16.6418	0.557662	
1.46956	-1.77567	1.0333	-4.09964	
4.74221	-1.03735	-113.146	-0.669099	
-0.281376	10.0233	0.556971	0.259434	
0.330628	-3.89223	-1.59938	-0.362967	
1.82605	-2.70204	-0.185342	-0.148041	
-9.70589	-3.18537	-0.821697	-0.180927	
-0.437658	-1.71765	-4.63079	-0.321544	
-0.225439	0.00398702	-0.39535	-1.14759	
-0.0361396	-1.31346	0.186344	-0.0252019	
-9.23998	-0.00903844	-0.0361046	0.265131	
15.279	-0.0711968	-0.0877488	0.442226	
1.10135	-1.17134	-1.28504	-0.451303	
0.197167	2.69988	1.14829	-0.133343	
0.42541	4.95447	1.46665	0.198479	
-0.983257	4.2979	-7.13402	-2.36683	
0.416668	-0.972243	1.08442	0.5651	
-5.66842	3.20121	-0.671235	-1.44295	
0.129811	0.240992	-40.467	-26.8966	
-0.777232	0.265031	-1.05285	3.9319	
1.85096	-1.90829	-0.775963	0.383023	
-2.45525	0.684494	0.445537	-0.688213	
-0.922923	0.199739	-0.183775	1.30045	
-0.0920783	-1.72005	0.368109	-0.891289	
2.02863	-1.00659	-2.91765	28.5354	
-0.580469	-6.91088	-0.326175	-2.51228	
0.097824	0.663621	1.35763	-0.725321	
-0.975889	-0.566451	-0.90071	0.952436	
6.94239	0.286072	-0.727895	0.387711	
15.0484	0.939695	-5.01511	-0.7498	
3.69121	-0.227059	0.505305	-4.58481	
3.57461	-0.954925	-0.91558	-1.4448	
3.03451	0.941007	0.0889156	0.83876	
0.46006	0.186587	0.877201	2.19479	
0.642378	-1.12432	-0.27879	-1.56679	
-0.512065	-0.495831	-5.06455	-0.635338	
-8.00052	-0.771827	-0.781884	0.646063	
2.97802	126.302	0.195894	0.347749	
-0.231641	3.44746	0.576944	-4.80821	
0.159102	-0.581845	-1.66944	-0.22074	
-1.79349	1.91505	-0.475281	0.559083	
0.332612	2.39742	3.49286	-2.17076	
-0.393017	0.442031	-1.16936	-0.876052	
-0.118841	-0.263346	-0.533589	-3.96029	
6.18474	1.91406	-0.0971053	6.18854	
-1.30023	-0.06989	-3.71185	-0.622468	
-1.32817	0.0860623	0.0976394	0.670679	
1.0315	0.356628	0.879691	-2.08601	
0.628222	0.762339	0.656683	2.09568	
1.01234	1.13059	0.0573241	-0.190906	
0.574634	0.37922	3.64817	0.0675302	
-1.10204	0.481399	0.893336	-0.520488	
-2.25052	0.868912	0.605599	-0.741465	
-2.31501	1.28487	2.2564	-21.0047	
-0.597109	-0.856892	-0.868697	-11.3135	
-1.02172	-0.519163	-0.0329202	0.0417375	
1.29777	0.208533	1.18564	-0.436571	
-4.75941	0.0973053	-2.47948	0.917381	
2.82426	22.9649	-1.77247	2.48292	
-1.1102	1.02698	-2.27437	-0.946036	
1.10554	0.53483	-0.00959207	-19.0453	
-0.342994	-4.25853	0.764169	0.680639	
2.47831	1.26868	-1.61637	-0.230384	
-0.361378	-0.635352	-0.747321	0.0610141	
-0.1084	-1.58212	-2.30139	1.03217	
1.1879	-0.537501	2.72336	3.17744	
1.68902	-0.0992758	-0.709063	3.14703	
7.22409	1.42603	-2.03184	0.916413	
27.8139	3.56117	-1.12405	1.87641	
-1.42489	-1.84541	-0.426215	0.788895	
-0.795888	-0.907808	2.74989	0.423929	
0.965284	-27.1772	-4.23724	-1.91774	
-0.122301	2.05996	-0.952535	0.67132	
0.380263	0.664884	0.296358	0.227408	
0.136237	-1.83644	0.609017	0.453516	
1.47409	-0.202062	-0.53957	0.834538	
-3.25848	0.926111	-0.190996	-2.08641	
-3.85555	0.563604	0.623006	-0.0318912	
-0.780964	7.71017	-0.722856	-0.288408	
-0.449463	-0.490181	0.562153	0.212618	
-2.71338	-1.15486	-0.869624	0.907632	
0.321783	-0.232962	0.795803	-0.276079	
1.41735	-0.967281	-0.0134642	0.574981	
1.19363	-3.24165	-0.366335	2.03003	
5.00897	-4.21551	0.193508	-0.849169	
-2.673	-1.21765	-1.79558	1.71581	
0.519434	-1.79972	4.38727	-1.13258	
-0.390244	-0.469164	0.689559	0.820146	
-0.512925	-0.166386	-0.281529	-1.57219	
-0.66341	0.916537	-1.05004	-1.30843	
-3.37205	-0.708628	0.406362	-0.215713	
-0.0506121	0.360787	0.0706636	2.44752	
0.323757	-0.910443	-0.976386	2.61733	
-3.28239	0.146192	-3.95158	0.093538	
-0.952934	-0.337516	15.0057	-1.30858	
2.17399	-1.12914	-0.585767	-3.54322	
1.00704	0.0267649	1.1943	-0.0352732	
-0.356469	-2.68121	-0.577805	-0.629716	
-1.0027	-0.145823	-0.746075	19.1523	
1.58972	-0.11618	-2.38151	0.587239	
-0.124786	-1.43488	1.21015	0.55662	
-1.47322	-142.343	0.8186	-1.17353	
-0.513303	3.1792	-0.59315	0.247594	
3.01267	-0.0884137	11.532	0.107322	
3.79961	4.06515	-0.325596	-11.0585	
0.342414	12.9606	-0.80722	14.7813	
1.25704	-2.47669	5.89623	-0.0342605	
-1.57725	-1.52161	-0.799343	-1.38348	
-1.72335	-1.19114	-1.08956	1.38068	
0.827332	-0.616333	0.319879	-2.66442	
1.2332	-1.80129	1.42744	-3.57122	
-1.97423	-1.65234	59.8857	1.10866	
-1.06983	0.266692	-0.0752403	0.949144	
0.508976	-0.53108	1.77747	-1.2056	
-0.109627	-5.49466	1.15745	-0.927884	
0.439869	1.11424	-0.120694	-0.891503	
0.968293	-0.73488	1.45404	-1.89968	
-1.34566	-3.37995	1.44748	-5.03075	
7.85466	-0.620509	3.58869	-0.103288	
5.3339	-1.26634	-0.353302	0.0562214	
-0.972201	-0.0284235	-0.579614	1.74014	
-0.9811	-0.681899	-4.27237	74.903	
-0.49678	-1.31063	0.786031	-2.07627	
-1.46046	0.359423	-0.0173446	-0.67951	
-4.04854	-1.86253	-0.275708	0.117345	
-3.29942	6.08109	7.06787	1.94146	
1.18882	-0.108979	9.3381	2.22935	
-1.74988	-3.60871	0.726873	-0.426358	
-1.17725	-7.78926	-0.372642	0.817707	
1.30919	-1.61879	0.526263	-0.131254	
1.33268	1.09319	0.70856	0.390174	
-0.151522	-1.29946	-0.320661	-0.447272	
-0.566702	9.3689	-1.70884	-0.646977	
2.10479	-7.39374	3.64574	-0.262557	
-0.239652	0.869791	-1.55059	-0.20191	
5.7943	-1.15657	-0.100904	1.89146	
-0.931158	0.395723	-1.34264	-0.12597	
-6.55708	0.764355	0.312676	1.58196	
4.03969	-1.74568	0.563484	-0.259788	
0.154848	0.621071	2.13453	-0.606113	
0.219799	-0.387123	6.6782	0.0131154	
-1.05238	-0.614136	-1.02891	-0.742236	
-2.93419	0.0816511	-15.624	-3.33113	
-2.96921	-0.0618716	-1.40184	-1.37694	
-0.228924	-14.1171	0.649966	0.585407	
-2.59286	2.156	0.524312	0.00707501	
-1.0904	1.99925	-0.0115996	0.341764	
-0.195351	2.07278	0.526111	1.9971	
0.379167	0.205509	-1.82731	-0.910487	
0.524326	-0.671412	-0.350579	6.64088	
2.39765	1.36343	0.0603436	-9.74901	
-53.5451	-0.311232	0.260515	-1.54098	
0.193863	-12.452	1.29928	-2.44309	
1.94666	0.270823	-4.53114	2.09875	
0.161613	-1.50972	-1.40385	0.687866	
-13.3084	0.120029	0.928611	4.57166	
1.26549	432.006	0.0178672	-1.25521	
0.739879	1.01568	1.24047	-0.0502724	
0.798252	-1.38994	6.79538	-2.09581	
-0.504936	-0.123032	-10.0561	0.216807	
-0.952681	0.557197	0.955309	5.25028	
-0.199663	-1.139	-0.628658	-0.166115	
-1.69941	-2.8845	-1.18897	6.22005	
0.22165	0.958892	1.63612	-1.17939	
-0.591113	-3.99281	-0.615895	0.262211	
2.05817	0.84483	-1.22486	-0.796567	
0.441592	2.38712	-1.39222	1.39469	
2.05469	-1.12615	-0.437379	-1.37674	
-0.131708	1.42337	-2.0184	0.248067	
-42.81	0.472449	0.391523	0.0838775	
0.0322271	-0.0205603	-0.982174	1.73071	
-1.00246	24.8818	0.971217	0.288717	
0.242893	1.88549	1.7414	12.5193	
-1.90474	1.78976	-0.780542	0.752663	
-1.81454	-0.689128	3.02897	-1.67166	
0.563639	-0.414127	-0.555184	0.530987	
-0.579005	1.66051	0.281285	-0.411245	
-1.49728	1.54396	19.7025	-1.99617	
0.405622	-0.650913	0.0859972	0.379325	
-0.0553638	6.35824	-5.88726	2.60924	
3.00429	-0.776866	-0.924201	1.87052	
1.10512	1.61152	-0.0304827	18.7744	
5.81235	15.8349	-2.90989	0.477688	
0.239991	-0.227423	1.24066	-5.56407	
1.54076	-9.4899	-6.87161	-1.38595	
0.90789	1.39984	0.478285	-1.09673	
-47.4124	-4.84352	3.03619	-0.222927	
8.08036	-1.40711	0.668522	3.8867	
-3.01316	-0.699057	-16.8602	1.54577	
14.5542	0.639584	-1.48801	-1.56758	
-0.777479	0.543967	-1.79439	-0.388697	
4.59333	2.39232	0.669074	-0.347483	
-6.70907	0.280334	0.235401	3.24336	
-0.673992	1.88398	2.62412	0.193424	
21.4383	2.28205	-17.4108	-2.67963	
22.926	-0.691361	-2.43575	1.38054	
0.811614	14.0259	0.528915	0.75668	
5.50469	1.61758	-1.35615	-0.632663	
-0.123903	-0.746188	1.37443	-0.440886	
-2.15032	4.07491	-1.11614	-8.06197	
-1.40115	0.170943	-0.491351	-2.18295	
-0.125008	-41.9806	2.62716	1.46428	
-0.0271291	4.2656	0.29903	0.486433	
1.79561	2.39714	0.057475	0.20599	
1.23912	-0.296681	2.43487	3.27364	
-1.40115	-0.46617	-3.01852	0.75748	
-0.336711	0.107298	-0.588334	0.347077	
-0.261145	1.9735	-3.64314	-0.115771	
0.999606	-1.95544	-0.421046	0.0632868	
0.8952	-0.537994	2.18269	2.34781	
0.260837	-0.912289	0.323729	-0.155469	
-0.0412774	-0.38692	0.274551	-2.92754	
-1.30375	-3.62814	8.8279	-0.113251	
0.24972	0.764249	-2.68719	-0.749462	
112.795	0.518978	0.551725	-0.480849	
-0.233491	2.64703	-0.791672	2.5979	
-2.68358	6.39241	0.890633	0.535033	
0.953907	-0.249601	-0.64001	-0.16969	
-1.14995	10.8072	0.189566	0.730364	
6.69856	-4.27372	1.21275	-1.7062	
0.00198183	-48.1879	1.78663	-2.28421	
0.738913	4.82771	-1.21049	-0.501666	
0.41836	0.117943	-1.28555	-0.697172	
1.60113	-2.74713	1.87886	5.97223	
0.553573	-1.44271	0.578791	-1.76963	
0.803387	2.22143	-4.77511	0.191527	
-14.2077	0.166777	0.238839	-1.96887	
-4.29668	-1.23889	0.0601558	-6.77702	
1.48326	-3.19561	-47.5381	1.27616	
0.682157	-1.44805	0.740845	-9.77126	
0.528852	12.2542	1.42901	-3.34817	
1.50398	-0.987028	-1.95225	-0.488577	
1.02026	0.0377143	0.24899	-1.00524	
1.205	-1.28745	0.767375	-5.99655	
-0.820853	0.621324	0.101769	-5.15426	
-0.723427	-0.937686	3.25019	1.17243	
0.190673	15.9913	-0.317311	-2.60578	
-1.26987	-0.748674	0.562878	-0.714758	
3.77798	0.0913683	117.336	0.887671	
-7.85798	0.396882	1.67629	-1.3808	
-2.7101	0.288295	-0.237888	0.673301	
3.87022	-0.387006	-2.46747	0.458906	
0.996483	1.43653	-6.38511	0.957534	
-0.00617498	0.592613	-3.29643	-0.202967	
0.575982	-0.691925	-6.70218	2.46937	
-0.59381	-1.36197	-0.0709789	0.843142	
1.30843	2.75925	0.811705	2.51257	
5.71152	2.29278	0.68908	0.515693	
-17.3099	0.210537	-0.967104	-50.9909	
-3.77113	0.774592	-10.9636	0.038859	
0.297473	0.682879	-0.62141	0.172948	
-0.251295	0.698524	6.34334	0.0270571	
-0.324508	1.13194	-0.124811	1.13288	
2.68309	3.11004	0.525557	-4.75511	
-0.835782	-1.13061	-4.50141	28.2281	
704.155	0.0378009	13.7512	-0.167014	
-1.17011	-0.794615	0.0222854	0.373373	
-0.154213	0.192414	-2.2616	0.189432	
0.631518	-0.868635	0.088622	-0.294139	
1.45969	-2.25582	1.25276	-0.276627	
-1.31453	2.57629	-0.208676	-2.87166	
-0.134688	-0.816593	0.380776	1.38529	
3.73032	0.26762	1.4298	-2.76881	
1.79052	0.853582	-12.3001	1.16423	
-1.09376	-1.02173	0.524776	-0.751755	
-0.471518	-0.0989335	-0.508393	-0.60645	
-0.72983	0.79015	1.1455	-6.1167	
0.302805	-0.192259	2.33506	0.054844	
0.0093358	-0.0473069	-3.47356	0.945303	
-11.8973	-3.50181	0.499757	-1.26096	
0.612473	-27.4438	2.22615	-0.895202	
-0.261363	2.91649	0.74938	-1.19768	
0.379136	-0.789814	0.232548	-1.96822	
0.829872	-0.823414	0.331408	0.502823	
-0.431766	3.50764	-4.3039	-0.589719	
2.0182	13.6559	240.033	-4.43495	
-0.368119	4.03036	-1.46959	-0.630656	
0.726924	-1.3561	0.686916	0.769221	
-13.2641	0.860131	-0.282666	0.106478	
3.07492	-3.11128	2.6672	0.64196	
-0.365586	0.747455	-3.22064	-0.620892	
-1.69762	-0.123134	0.36866	-71.6781	
13.7455	9.21682	-0.5101	1.05795	
0.304526	1.07069	-3.06398	-0.0842676	
-0.0161394	0.96074	-0.00572653	-1.43766	
1.31817	-0.279366	0.493804	-7.92113	
-0.583789	0.781366	-0.232625	0.277683	
2.32116	-12.2652	0.0444111	0.25905	
-1.06856	-0.0981402	0.799548	-2.77261	
-0.313305	-8.44407	0.0873516	1.67019	
0.397008	0.390186	-0.0186907	-0.703459	
-0.258251	0.761932	0.749129	0.700803	
1.18085	-2.3357	0.475113	2.919	
0.462613	0.441947	-0.882492	-0.126389	
-0.227327	2.93278	-6.5989	-1.3779	
446.503	-1.88232	8.33509	1.90792	
-1.20204	0.295278	-1.91164	0.0973235	
-0.341927	-0.0579201	-0.550404	0.766	
5.941	-0.754047	-1.40951	0.36115	
0.0700064	-0.112668	-14.1141	-0.0487701	
3.50285	0.46234	1.00841	-0.523654	
-0.441314	-0.141635	-3.40427	0.118324	
0.864615	-2.05778	-0.262748	0.199068	
-25.0132	-0.735382	-0.881358	1.71002	
11.6445	2.30554	-2.68028	-0.0188703	
-0.640641	-5.16964	0.278979	6.50487	
3.52321	0.531947	-1.3602	2.36613	
-1.07905	-1.8339	1.10983	-3.16593	
-1.09224	-1.22674	0.394222	0.432758	
1.58674	-0.943922	-0.257801	-32.7507	
0.405243	1.70489	-1.89935	2.11749	
-1.39681	-1.33268	-0.704425	0.648237	
-4.56392	0.826071	-0.277326	0.330475	
-3.1334	-7.96443	3.61098	-0.248206	
-0.57097	12.3915	7.35234	-0.00542568	
0.602567	0.101762	2.31049	0.465965	
0.337328	0.263671	-2.9864	2.63772	
-0.0345406	-1.03202	-2.40542	0.231591	
-4.33094	-2.34076	-0.829965	-45.4341	
-0.502091	-0.193762	0.101124	2.57374	
-11.6145	1.63912	-1.05695	7.61239	
0.065058	0.312067	1.90892	0.89985	
0.389697	0.55321	1.58038	-0.350884	
0.322919	8.85693	-0.845902	-0.370446	
-0.244804	-0.305321	6.559	0.0353787	
-1.50425	-0.710796	-1.28117	-0.921398	
-1.38979	-6.34368	2.01607	-0.322036	
-0.915766	-0.893219	-1.33467	-0.187302	
1.09545	2.10841	-3.24321	4.45152	
1.40695	-0.297415	-0.398768	0.84904	
-10.6895	1.02603	0.495349	0.120457	
6.79167	-0.981937	-2.24056	1.05977	
-0.939961	-0.250858	-0.599183	-0.00690756	
1.35632	-1.45776	-2.18397	-0.923737	
0.219874	0.0245211	0.435927	-0.543772	
-0.289958	0.907297	-0.205572	-0.717287	
1.46656	-0.13459	-2.29223	-0.182384	
-0.275664	1.44385	7.28858	1.71571	
-0.383461	1.74576	-0.967391	-1.10715	
1.61247	-5.09191	2.00002	27.7455	
1.70914	-0.369686	0.772041	0.209028	
-5.24005	-1.06307	-1.47011	-0.632412	
-0.379165	-1.31076	-5.09151	0.967963	
0.27196	-0.0836924	1.95576	0.292102	
-0.0879784	1.10724	0.802248	-3.66607	
1.12295	-7.46364	0.502581	-0.324958	
-1.2588	0.144325	-3.11775	1.13111	
1.83873	0.737945	-0.0708474	-1.79702	
-13.2409	5.35849	-0.6216	1.38502	
3.56033	2.61169	2.73195	0.0694735	
-1.16193	-0.00677402	-19.2145	-11.5917	
0.551874	0.532558	-1.00339	-1.36226	
-0.643805	-6.34757	-2.1535	-2.2406	
-1.40695	2.31441	2.41086	0.411079	
0.299477	-57.0141	3.35411	-2.91463	
-0.630675	-1.45208	0.1591	-1.61599	
0.320495	8.80045	1.62191	-30.9355	
-0.272851	0.697487	0.695211	-1.92912	
-1.20189	0.093666	1.61928	2.59012	
0.291108	0.389169	1.04102	0.0282805	
1.37078	-34.6941	-1.06525	0.023944	
-0.732051	-0.741902	1.02022	0.167356	
0.416764	-1.87094	-0.520653	99.4458	
-0.451362	3.75926	0.0858842	24.2458	
0.642706	10.6991	0.606632	-0.575982	
0.605368	0.161559	1.54335	-2.93475	
0.104242	-0.666548	0.884537	0.664641	
-3.14225	-0.291895	0.190831	0.379544	
0.656112	0.354826	-1.55643	-1.07727	
-0.225777	-0.490755	-0.877048	0.0850357	
-0.530565	-0.0165946	-0.422335	0.910304	
-0.0099857	-0.391866	-0.120878	0.0839378	
1.55868	0.825129	5.02518	1.8815	
0.257374	-0.199147	4.66095	0.683618	
3.9983	-0.0557469	0.283176	0.336087	
-0.660064	-1.56003	4.15752	0.311563	
-7.36048	-3.81222	-1.04534	-2.524	
0.531755	2.69089	-0.393764	-1.28381	
-1.19374	-0.0404642	-0.0101747	-0.859434	
-2.80961	-2.2487	335.445	-1.17899	
-0.340069	-0.299077	0.432327	-0.191427	
-0.0809742	1.22031	-0.0572095	-0.890971	
1.14297	-0.90569	-2.40198	-1.65369	
1.52082	-0.502043	0.0733548	-248.783	
8.19656	-1.34133	0.0628463	0.524137	
-6.66552	-0.0337024	-1.7608	0.240098	
1.85141	-3.17173	-1.78101	-2.04865	
-1.13803	-0.490752	-0.973454	0.955373	
0.217419	3.99164	-1.20685	-0.0467769	
-5.09853	3.69525	0.665259	-0.320908	
-0.115164	0.0415198	2.74954	0.757808	
-1.37082	2.12331	10.1392	0.971008	
3.64608	0.44892	1.01926	0.257833	
0.377124	-4.01042	0.428369	-1.42628	
-0.329558	0.498056	-0.989592	-0.455976	
0.88663	0.63837	-0.365338	-0.657024	
-0.119564	1.37993	0.424149	-4.04565	
-2.37279	0.612304	-0.872092	-0.00532079	
-0.943718	0.602819	-5.2057	0.118704	
-0.174779	1.59497	0.52403	0.340471	
0.991914	-1.11906	24.919	3.38749	
0.355426	-0.438028	0.373193	4.52605	
0.370294	-0.820527	-1.10469	-2.69485	
-1.65202	-10.1958	0.293639	-0.232087	
-0.362118	0.0161109	12.7763	-1.25504	
0.598571	-1.17514	-0.3724	0.941949	
4.5386	0.0747721	-0.0640358	11.4583	
1.19026	0.827613	0.468465	-3.27453	
0.335504	0.400263	1.67696	1.87471	
-1.11203	0.354527	0.335607	-0.43354	
-0.190433	-1.16402	-8.48912	1.12029	
21.6293	0.306285	-4.41429	-1.74624	
-4.46301	-4.54925	-29.2625	0.197011	
-1.67254	-0.98511	0.403831	2.7731	
-0.65068	-0.425066	-0.404675	-1.26434	
1.92134	0.106385	2.39402	-0.608397	
1.18374	-3.408	4.97816	-0.322277	
-3.518	1.12869	-0.340301	-0.412398	
-0.0794593	-0.710339	27.7596	4.1983	
0.412742	-7.47376	0.3871	-2.4151	
-0.180257	0.228103	-1.601	-0.0553401	
0.451905	-0.417474	-0.140275	1.71897	
0.594811	-0.354958	-0.092761	0.562554	
-0.650197	0.573663	-1.27139	4.09461	
0.0592242	-0.376736	0.498612	0.297178	
2.36597	-0.357138	-0.664935	0.498195	
-0.483478	2.71687	-0.540632	2.06698	
0.952259	1.31734	-0.349136	-4.19775	
0.112597	-4.14164	0.726229	1.07028	
-4.23974	-0.326811	0.058118	-0.130861	
-1.09565	0.638921	-2.36286	-0.807811	
2.87313	0.161886	2.72353	0.597579	
-10.1139	0.203923	-0.893863	-2.68934	
-14.2165	7.4352	-11.5238	2.64453	
0.56288	-5.19241	-1.15755	-1.17285	
-1.4322	-1.3531	-0.842516	-2.82173	
-4.60462	0.0278395	-6.98001	-2.36312	
2.07938	2.2704	1.32752	-0.151411	
1.22582	0.901661	-0.244008	-45.531	
-3.41974	-1.29936	8.59587	0.108595	
0.256741	-1.66331	0.0159479	-0.340146	
-7.68492	0.181523	0.672203	0.8264	
1.18295	-6.72934	-1.07188	2.24032	
131.852	4.07278	-1.32992	-0.550628	
30.2538	8.94526	0.148498	0.344873	
-1.10511	0.0749971	-11.7389	0.00562014	
-5.89152	-0.28954	-0.484149	1.34385	
0.866377	-1.84672	-4.67896	0.879822	
0.103437	1.29039	4.17936	0.137017	
-0.685503	-0.709695	-0.0806249	-19.147	
-10.9029	-1.83122	-0.57196	1.89632	
-12.0077	-0.592381	1.13567	3.78258	
9.55911	0.034042	-58.736	-0.376159	
-9.7792	0.468671	-0.748463	0.788907	
28.7422	-1.49943	0.247923	1.24866	
-0.501103	0.0277881	-2.71663	1.23933	
-0.382572	-1.22006	-1.04679	-1.00753	
-3.03734	0.29244	-0.651833	0.453544	
-5.63612	1.7549	-0.341153	2.06326	
-0.453305	-0.532309	0.881817	2.09175	
62.4644	-0.346952	1.61962	0.560226	
-1.0657	-1.36442	-10.5059	0.405746	
-0.292219	2.44925	-0.809004	0.607719	
-0.455025	-0.844333	1.05922	-17.9413	
-0.449818	0.428015	-1.75859	0.100353	
-0.113556	-296.997	-0.266818	0.130196	
0.857509	-0.469168	0.591251	0.343312	
1.49044	-0.720992	0.49379	-1.21893	
0.996204	0.837464	-2.77702	0.0239868	
1.14349	-0.553371	0.634253	0.445586	
-0.222035	0.0742921	0.134252	-0.21981	
0.490957	1.27773	1.01945	-1.57706	
-2.54017	2.16663	-0.296132	-0.990742	
-0.310149	1.68631	-0.988077	4.74934	
