1532	8.57252e-05
1533	8.69238e-05
1534	9.09891e-05
1535	9.16395e-05
1536	9.38705e-05
1537	8.94351e-05
1538	9.10117e-05
1539	9.06965e-05
1540	9.07051e-05
1541	9.14179e-05
1542	9.45925e-05
1543	9.29079e-05
1544	9.22557e-05
1545	9.83287e-05
1546	0.000100925
1547	9.59124e-05
1548	9.94683e-05
1549	9.97531e-05
1550	9.32976e-05
1551	9.44089e-05
1552	9.17187e-05
1553	8.87339e-05
1554	9.25827e-05
1555	9.30336e-05
1556	9.20706e-05
1557	9.47745e-05
1558	9.77035e-05
1559	9.77703e-05
1560	9.63288e-05
1561	9.3957e-05
1562	9.94377e-05
1563	0.000103022
1564	0.000100692
1565	0.000102606
1566	0.000101943
1567	0.000103243
1568	0.000103196
1569	0.000101912
1570	0.000102005
1571	0.000103427
1572	0.000105568
1573	0.000106863
1574	0.000106439
1575	0.000107254
1576	0.000100578
1577	0.00010543
1578	0.0001046
1579	0.000105472
1580	0.000105002
1581	0.000103646
1582	0.000102993
1583	0.000103477
1584	0.000107671
1585	0.000104137
1586	0.000104749
1587	0.000107731
1588	0.000106548
1589	0.000106009
1590	0.000105943
1591	0.0001063
1592	0.000103789
1593	0.000102716
1594	0.000105972
1595	0.00010908
1596	0.000113519
1597	0.000114247
1598	0.000115807
1599	0.000117281
1600	0.000119078
1601	0.000120697
1602	0.000118184
1603	0.000118198
1604	0.000115733
1605	0.000115227
1606	0.0001122
1607	0.00010795
1608	0.00010683
1609	0.000103889
1610	0.000105384
1611	0.000103658
1612	0.000104048
1613	0.000103809
1614	0.000101737
1615	0.000100266
1616	9.74977e-05
1617	9.34693e-05
1618	9.074e-05
1619	8.80606e-05
1620	8.55087e-05
1621	8.51422e-05
1622	8.28065e-05
1623	8.37749e-05
1624	8.45538e-05
1625	8.17749e-05
1626	8.37128e-05
1627	8.12158e-05
1628	7.71599e-05
1629	7.3622e-05
1630	7.33028e-05
1631	7.0856e-05
1632	7.27118e-05
1633	7.30426e-05
1634	7.19015e-05
1635	7.17928e-05
1636	6.75762e-05
1637	6.79094e-05
1638	7.04578e-05
1639	7.0668e-05
1640	7.25182e-05
1641	7.16287e-05
1642	7.39397e-05
1643	7.96128e-05
1644	8.0652e-05
1645	8.37436e-05
1646	8.53862e-05
1647	8.72417e-05
1648	8.31902e-05
1649	7.98094e-05
1650	8.03204e-05
1651	7.94341e-05
1652	7.94765e-05
1653	8.02782e-05
1654	8.23618e-05
1655	7.766e-05
1656	8.08483e-05
1657	7.80902e-05
1658	7.97007e-05
1659	8.09294e-05
1660	8.40909e-05
1661	8.73822e-05
1662	7.87826e-05
1663	7.61198e-05
1664	7.46741e-05
1665	7.32548e-05
1666	7.61392e-05
1667	7.54276e-05
1668	7.64542e-05
1669	7.74084e-05
1670	7.42099e-05
1671	8.09002e-05
1672	8.48522e-05
1673	8.3631e-05
1674	8.12873e-05
1675	7.79997e-05
1676	7.63739e-05
1677	7.73417e-05
1678	7.66896e-05
1679	7.52455e-05
1680	7.42042e-05
1681	7.16654e-05
1682	7.07846e-05
1683	7.05365e-05
1684	6.87951e-05
1685	6.60248e-05
1686	6.3616e-05
1687	5.81515e-05
1688	5.75425e-05
1689	6.18164e-05
1690	6.74401e-05
1691	6.84223e-05
1692	6.52861e-05
1693	6.62114e-05
1694	6.64016e-05
1695	6.39548e-05
1696	6.45269e-05
1697	6.31819e-05
1698	6.23469e-05
1699	6.2159e-05
1700	6.79123e-05
1701	6.96477e-05
1702	7.19375e-05
1703	6.57391e-05
1704	6.30297e-05
1705	6.32816e-05
1706	6.84466e-05
1707	6.73942e-05
1708	6.47704e-05
1709	7.04721e-05
1710	7.78845e-05
1711	7.92612e-05
1712	7.79633e-05
1713	8.11812e-05
1714	8.56756e-05
1715	8.37724e-05
1716	8.38406e-05
1717	8.77536e-05
1718	8.76064e-05
1719	8.01041e-05
1720	8.08145e-05
1721	8.15966e-05
1722	7.75571e-05
1723	8.09279e-05
1724	8.72257e-05
1725	8.97652e-05
1726	8.35143e-05
1727	8.31894e-05
1728	8.41366e-05
1729	7.91819e-05
1730	8.32275e-05
1731	8.46646e-05
1732	8.40154e-05
1733	8.67305e-05
1734	8.26698e-05
1735	8.70115e-05
1736	8.96802e-05
1737	8.47522e-05
1738	8.54725e-05
1739	8.76429e-05
1740	8.67299e-05
1741	9.06082e-05
1742	8.99518e-05
1743	8.51203e-05
1744	8.63749e-05
1745	8.42872e-05
1746	8.52602e-05
1747	8.06204e-05
1748	8.28773e-05
1749	8.52906e-05
1750	8.67233e-05
1751	8.20793e-05
1752	8.22248e-05
1753	7.94841e-05
1754	7.56679e-05
1755	7.27506e-05
1756	6.45049e-05
1757	6.28958e-05
1758	6.50599e-05
1759	6.21528e-05
1760	6.12764e-05
1761	5.88571e-05
1762	6.10538e-05
1763	6.30072e-05
1764	6.37789e-05
1765	6.68504e-05
1766	6.50133e-05
1767	6.38574e-05
1768	6.41463e-05
1769	6.56204e-05
1770	6.74042e-05
1771	6.59097e-05
1772	6.65637e-05
1773	6.45006e-05
1774	6.36172e-05
1775	6.75345e-05
1776	6.34279e-05
1777	5.98092e-05
1778	5.77951e-05
1779	5.78337e-05
1780	6.06383e-05
1781	6.16847e-05
1782	6.34152e-05
1783	6.22341e-05
1784	5.96939e-05
1785	6.4493e-05
1786	6.4214e-05
1787	6.52162e-05
1788	5.67029e-05
1789	5.46945e-05
1790	5.57211e-05
1791	5.72915e-05
1792	6.23052e-05
1793	6.0828e-05
1794	6.14649e-05
1795	6.02649e-05
1796	5.76716e-05
1797	5.94467e-05
1798	6.61788e-05
1799	6.92214e-05
1800	6.61471e-05
1801	6.20953e-05
1802	6.6245e-05
1803	6.3024e-05
1804	6.07039e-05
1805	5.70406e-05
1806	5.94838e-05
1807	5.98418e-05
1808	5.95278e-05
1809	5.42366e-05
1810	5.24094e-05
1811	5.3624e-05
1812	5.29142e-05
1813	5.43027e-05
1814	5.37828e-05
1815	5.57257e-05
1816	5.14856e-05
1817	5.18223e-05
1818	5.30721e-05
1819	5.22519e-05
1820	5.0847e-05
1821	5.36728e-05
1822	5.58692e-05
1823	5.6246e-05
1824	5.4923e-05
1825	5.35368e-05
1826	5.83361e-05
1827	6.28934e-05
1828	6.59923e-05
1829	6.40443e-05
1830	6.23678e-05
1831	6.33044e-05
1832	6.13473e-05
1833	6.16913e-05
1834	6.3931e-05
1835	5.85249e-05
1836	5.81944e-05
1837	6.03579e-05
1838	5.97548e-05
1839	5.96162e-05
1840	6.03028e-05
1841	5.59072e-05
1842	5.27846e-05
1843	5.08786e-05
1844	5.29643e-05
1845	5.05666e-05
1846	5.14472e-05
1847	5.16157e-05
1848	5.28716e-05
1849	5.87392e-05
1850	5.63698e-05
1851	5.38201e-05
1852	5.3494e-05
1853	5.16048e-05
1854	4.94979e-05
1855	4.87092e-05
1856	4.16876e-05
1857	4.12326e-05
1858	4.34236e-05
1859	4.20534e-05
1860	4.24534e-05
1861	4.64389e-05
1862	4.55981e-05
1863	4.93263e-05
1864	4.92487e-05
1865	4.97748e-05
1866	5.31629e-05
1867	5.14953e-05
1868	5.21759e-05
1869	5.54499e-05
1870	5.31558e-05
1871	5.63203e-05
1872	5.78108e-05
1873	5.41751e-05
1874	5.63074e-05
1875	5.55698e-05
1876	5.37388e-05
1877	5.76283e-05
1878	6.19633e-05
1879	6.44282e-05
1880	6.5402e-05
1881	6.90263e-05
1882	6.63942e-05
1883	6.33578e-05
1884	6.2907e-05
1885	5.85131e-05
1886	5.86044e-05
1887	5.72156e-05
1888	5.37424e-05
1889	5.20451e-05
1890	5.7371e-05
1891	5.72143e-05
1892	5.8783e-05
1893	6.38434e-05
1894	6.51234e-05
1895	6.8104e-05
1896	6.82199e-05
1897	6.35288e-05
1898	6.528e-05
1899	6.70654e-05
1900	6.65061e-05
1901	6.62656e-05
1902	6.73568e-05
1903	7.05729e-05
1904	7.253e-05
1905	7.38184e-05
1906	7.15431e-05
1907	7.22357e-05
1908	7.06246e-05
1909	6.63788e-05
1910	6.73462e-05
1911	7.09009e-05
1912	7.28335e-05
1913	7.57986e-05
1914	7.18869e-05
1915	7.11934e-05
1916	7.09856e-05
1917	6.94948e-05
1918	6.99563e-05
1919	7.44455e-05
1920	7.43297e-05
1921	7.45073e-05
1922	7.37197e-05
1923	7.38207e-05
1924	7.31682e-05
1925	7.36677e-05
1926	7.38285e-05
1927	7.59247e-05
1928	7.61556e-05
1929	7.58023e-05
1930	7.97722e-05
1931	8.36022e-05
1932	8.3343e-05
1933	7.87908e-05
1934	7.57006e-05
1935	7.87056e-05
1936	7.72356e-05
1937	7.41017e-05
1938	7.33467e-05
1939	6.92803e-05
1940	6.86779e-05
1941	6.82242e-05
1942	6.80981e-05
1943	6.97396e-05
1944	7.04709e-05
1945	6.85715e-05
1946	7.01477e-05
1947	7.14219e-05
1948	7.15503e-05
1949	6.93753e-05
1950	6.86993e-05
1951	6.77052e-05
1952	7.06195e-05
1953	7.19418e-05
1954	7.18585e-05
1955	7.24492e-05
1956	7.23667e-05
1957	7.39636e-05
1958	7.44757e-05
1959	7.64995e-05
1960	7.27924e-05
1961	7.19946e-05
1962	7.26891e-05
1963	7.24999e-05
1964	7.54141e-05
1965	7.49706e-05
1966	7.3344e-05
1967	7.60291e-05
1968	7.94949e-05
1969	7.69691e-05
1970	7.79667e-05
1971	8.46933e-05
1972	8.46893e-05
1973	8.40675e-05
1974	8.34102e-05
1975	8.37102e-05
1976	7.81637e-05
1977	7.73989e-05
1978	7.30368e-05
1979	7.18978e-05
1980	7.28669e-05
1981	7.26103e-05
1982	7.54373e-05
1983	7.74065e-05
1984	8.00523e-05
1985	7.78751e-05
1986	8.02491e-05
1987	8.00705e-05
1988	8.07009e-05
1989	8.05518e-05
1990	8.00526e-05
1991	7.80923e-05
1992	7.68838e-05
1993	7.67493e-05
1994	8.10154e-05
1995	8.36325e-05
1996	8.43475e-05
1997	8.44384e-05
1998	8.56965e-05
1999	8.55297e-05
