1675	0.000241849
1676	0.000246246
1677	0.000243794
1678	0.00024204
1679	0.000232102
1680	0.000228751
1681	0.000228999
1682	0.00021996
1683	0.000214537
1684	0.000211721
1685	0.000205962
1686	0.000205337
1687	0.00019985
1688	0.000193276
1689	0.000193386
1690	0.000195292
1691	0.000198827
1692	0.000199736
1693	0.000196907
1694	0.000191939
1695	0.000191141
1696	0.000195663
1697	0.000195704
1698	0.000195159
1699	0.000192065
1700	0.00019058
1701	0.000191001
1702	0.000192711
1703	0.000186685
1704	0.000179215
1705	0.000176357
1706	0.000172752
1707	0.00017053
1708	0.000173236
1709	0.000171328
1710	0.000177852
1711	0.000182787
1712	0.000180759
1713	0.000181852
1714	0.000185948
1715	0.000178948
1716	0.000177096
1717	0.000177946
1718	0.00017835
1719	0.000176864
1720	0.000177615
1721	0.000185269
1722	0.000188118
1723	0.000187701
1724	0.000184887
1725	0.000191157
1726	0.000193737
1727	0.000197624
1728	0.000205387
1729	0.000204963
1730	0.000202589
1731	0.000205843
1732	0.000208562
1733	0.000202723
1734	0.000202069
1735	0.00020453
1736	0.000213117
1737	0.000228361
1738	0.00022835
1739	0.000228235
1740	0.000233476
1741	0.000237549
1742	0.000238308
1743	0.000233784
1744	0.000230983
1745	0.000230358
1746	0.000235903
1747	0.000237394
1748	0.000234846
1749	0.000247881
1750	0.00024539
1751	0.000242274
1752	0.000229678
1753	0.00023838
1754	0.000240501
1755	0.000238418
1756	0.000239609
1757	0.000246091
1758	0.000245778
1759	0.000244266
1760	0.000251951
1761	0.000251765
1762	0.000257576
1763	0.000256988
1764	0.000259374
1765	0.000260026
1766	0.000262635
1767	0.000262065
1768	0.000265537
1769	0.000264378
1770	0.000261946
1771	0.000261738
1772	0.000260261
1773	0.000261176
1774	0.00025671
1775	0.000256328
1776	0.000256516
1777	0.000263214
1778	0.000261713
1779	0.000262884
1780	0.000258578
1781	0.00025649
1782	0.000248225
1783	0.000241072
1784	0.000236663
1785	0.000232826
1786	0.000226373
1787	0.000222178
1788	0.000222995
1789	0.000226397
1790	0.000238305
1791	0.00024089
1792	0.000243347
1793	0.000234826
1794	0.00022967
1795	0.000225534
1796	0.00022192
1797	0.000216018
1798	0.000209213
1799	0.000206607
1800	0.000202648
1801	0.000207704
1802	0.000210136
1803	0.000207151
1804	0.000206373
1805	0.000201671
1806	0.000192051
1807	0.000185567
1808	0.000186176
1809	0.000194393
1810	0.000196116
1811	0.000187398
1812	0.000183455
1813	0.000190862
1814	0.000191379
1815	0.000184175
1816	0.000179946
1817	0.000171012
1818	0.000166004
1819	0.000171754
1820	0.000175337
1821	0.00018013
1822	0.000179153
1823	0.000179233
1824	0.000176964
1825	0.000175839
1826	0.000185881
1827	0.000191049
1828	0.000194429
1829	0.00019602
1830	0.000201991
1831	0.000199261
1832	0.00019588
1833	0.000196064
1834	0.000192332
1835	0.000196639
1836	0.000199544
1837	0.000201109
1838	0.000199163
1839	0.000203217
1840	0.000201813
1841	0.000202385
1842	0.000199487
1843	0.000193229
1844	0.000192442
1845	0.000185523
1846	0.000183722
1847	0.00018599
1848	0.000185005
1849	0.000189812
1850	0.000188216
1851	0.000184283
1852	0.000183135
1853	0.00018126
1854	0.000179358
1855	0.000172247
1856	0.000165121
1857	0.00016191
1858	0.000158666
1859	0.000160972
1860	0.000163074
1861	0.000164923
1862	0.000170964
1863	0.000174029
1864	0.000176638
1865	0.000175344
1866	0.000166544
1867	0.000167895
1868	0.000170027
1869	0.000169063
1870	0.000174903
1871	0.000177029
1872	0.000175209
1873	0.000174743
1874	0.000172997
1875	0.000171039
1876	0.000171536
1877	0.000172878
1878	0.000170612
1879	0.000165913
1880	0.000164899
1881	0.000165271
1882	0.000169595
1883	0.00016399
1884	0.000168634
1885	0.000172306
1886	0.000178717
1887	0.000180634
1888	0.000172808
1889	0.000169719
1890	0.000169433
1891	0.000173255
1892	0.000168783
1893	0.00017204
1894	0.000175244
1895	0.000185663
1896	0.000186206
1897	0.000187865
1898	0.000190798
1899	0.000190607
1900	0.000185894
1901	0.000181054
1902	0.000187716
1903	0.000188914
1904	0.000181795
1905	0.00017917
1906	0.000171051
1907	0.000175517
1908	0.000176657
1909	0.000178601
1910	0.000190942
1911	0.000192546
1912	0.000196396
1913	0.00019718
1914	0.000196814
1915	0.000197269
1916	0.000196698
1917	0.000193677
1918	0.00019895
1919	0.000206251
1920	0.00021358
1921	0.000216681
1922	0.000216629
1923	0.000207598
1924	0.000207244
1925	0.000208788
1926	0.000205701
1927	0.000207449
1928	0.000208684
1929	0.000202203
1930	0.000201204
1931	0.000199798
1932	0.000207272
1933	0.000207613
1934	0.000206598
1935	0.000201712
1936	0.00020048
1937	0.000197247
1938	0.000195048
1939	0.000190067
1940	0.000193454
1941	0.000196819
1942	0.000195155
1943	0.000192096
1944	0.000195556
1945	0.000192553
1946	0.000190232
1947	0.000187871
1948	0.000188385
1949	0.000186536
1950	0.000185273
1951	0.000189278
1952	0.000199077
1953	0.000206091
1954	0.00021799
1955	0.000224567
1956	0.000226124
1957	0.000226866
1958	0.000237689
1959	0.000235666
1960	0.000225577
1961	0.000220981
1962	0.000219759
1963	0.000220041
1964	0.000216631
1965	0.000220322
1966	0.000217061
1967	0.000219622
1968	0.000223787
1969	0.000219984
1970	0.000209121
1971	0.000200603
1972	0.000200981
1973	0.000203175
1974	0.000206232
1975	0.000205644
1976	0.000206779
1977	0.000197502
1978	0.000186599
1979	0.000187155
1980	0.000182637
1981	0.000179373
1982	0.000182699
1983	0.000180294
1984	0.000177893
1985	0.000180772
1986	0.00017504
1987	0.000178786
1988	0.000184294
1989	0.000187524
1990	0.000185684
1991	0.0001924
1992	0.000205444
1993	0.000208506
1994	0.00022068
1995	0.000227424
1996	0.000222299
1997	0.000224597
1998	0.000227795
1999	0.000235243
